"Arm1","Arm2","Arm3","Arm4","Arm5","Arm6","Arm7","Arm8","Arm9","Arm10"
0.561949634997046,-0.38590308462894,-0.142302153071891,-1.27538873739053,-0.0442420660479626,0.3453227788707,-0.290740510282933,-0.695619487387196,-0.500484552656765,1.5065678554061
-0.0701450955230775,0.255691963689968,0.00640261964295586,-1.94278127387379,0.0553403072119249,0.75948344084052,1.31610395040797,-0.689499573580979,0.409444647732307,0.0287482763739493
-0.613414835269756,-0.149452616786182,1.05578459580815,2.10540988144392,0.61632988927653,-1.01831461014906,-0.407147684990944,0.198288946763871,-0.344046781759768,-0.494913084849485
0.451134153059765,1.17239947727059,-0.386311273814844,0.587561450309139,0.29973603564041,-0.0595549970757262,0.670015611649315,-1.22621113055089,-1.36694211393779,0.355544175463329
1.49311679249076,0.605550704177902,-0.750365185317862,-0.0249277775615101,0.336570310141822,0.508655827608286,0.404391183161629,-1.45356217870855,-0.803039990488606,0.307755258273317
0.266490382918541,-0.307046147469585,1.03106229059313,1.09372609046514,0.676442006550514,0.621271294376064,2.34836514607239,-2.16493953948749,2.24093530233706,0.148236976481777
-0.871866663633879,-0.767025743571962,0.491299195291454,-0.336842703693427,0.323871191318705,-1.35308704384422,0.706629250050603,-1.33950430435483,-2.49633633607272,-0.212369530068344
-2.32608352554481,-0.123787452375355,-0.515528600008902,-0.0746889506752792,0.0823444166433307,-1.26685186759898,0.342631178612158,-1.21689195607176,-0.719154723927316,-1.01943525347142
1.71122565458345,0.0596911019973019,-0.255368405300849,-0.637934907253884,1.09092391515126,0.0902587287251124,0.479914191241832,-1.3743338070351,0.864056074293433,0.282638950487423
2.03254547256826,0.72079745659453,-1.52628704744942,0.81296389825257,0.720654483879218,-1.61000128617487,-1.27379453913332,0.10632020306128,2.12274548134864,-2.03376621562683
-0.503940178490767,-0.990771576033731,0.758787424990634,1.4855769247733,-0.734973783055879,0.433298929922852,-0.842078102919645,0.792638029887997,-1.51731845569027,-0.76661186492794
-0.660978063223533,0.731579645531952,-0.283348539986424,1.10760571066688,-0.539086225991982,-1.514822303849,0.565926215880771,1.20734092900715,-1.19962434389058,0.659646041239087
-2.16097707094961,-0.0813930391293005,1.09707916581295,0.424689022104175,-0.192424457318772,0.353660643873426,-0.429265283085537,-0.466300694592154,1.74863388286182,0.255504334236018
0.0523937497033546,0.464655671351473,0.509482846672239,0.940744004876156,-0.0609846956608499,-0.608808177588433,-1.62666983338308,-1.07690665070378,-0.610370995515923,1.94788608161162
0.365916745124917,-1.79140776815615,0.241033419892852,-0.451966409785177,-0.636032428181931,0.708753512098847,-0.518614425455427,1.58771754721625,0.359205008099606,0.254502725815804
-0.83979731938484,-0.653345698124628,1.47920271822828,-1.73108573310617,-0.063045827261369,0.0117205459355797,0.477792699974333,1.62344751416582,-0.763456090176734,-0.488235352487998
0.133328667397273,-0.676544895710818,-0.274746222752364,-0.00756590028274816,-0.549713203926992,0.575212650963294,0.270465083757871,-1.20658561087595,0.239021565803095,0.840993507668192
-1.37918718127204,-1.2264639384936,-2.23195460398424,0.80698120861212,-1.63281650460308,2.35942112514268,1.56646069222793,1.34177430258231,0.128646652078956,-0.921773469057916
-0.880480088107237,-0.401855396794003,-0.642091337717284,-1.97870590466622,-1.2895492635725,-0.15978371761817,0.279590520942559,-1.15302413702114,-0.822436218824258,1.01737088304295
-1.92025068506989,-0.700948697546224,0.937794172385696,0.34398618374765,2.38253366621531,-0.226630724347848,1.67536898031231,-1.48509397466072,-2.33026600092382,0.518238595793155
-0.358807291902664,-0.839316825430227,-0.0372524275617401,-2.00201012385032,-1.73935904777823,1.34303742773657,-0.749234577180687,-0.836404404902978,0.569248286138255,-0.944202473937566
-0.526896460307495,0.822302051068012,-0.984130204692513,-0.533927230012971,-1.18099842969096,0.0266717109556469,-1.54383221121779,-0.570081573458733,-1.16180036131741,-1.22604213080561
-0.629650501159853,0.530980777831672,1.05072747384954,-0.154261343560794,-2.61434243248319,-0.454206401883046,-1.16740125661826,0.167838183092416,-0.311147862943796,-1.0076284885646
-0.425880861747991,-0.772028433437342,0.171869038525587,1.41469849990185,-0.704973394330114,0.356428974592701,-1.13670583861288,-0.127453522191671,-1.50073737773312,1.25105433164308
-0.825693388272014,0.860197597484487,2.7418264387194,-1.73071575243624,-1.63318137554938,-2.43405076742867,1.44549940854557,0.569001038430322,0.143390143436686,1.0973167742474
-0.513433704742503,0.199371253379041,0.966781319151409,0.0969264749919529,-0.393151063049721,-0.0764037022547406,-0.0973404859871488,-0.447541092340962,0.111361704874427,0.193287656995121
-0.904064812666854,0.122663080096973,0.525925175777786,0.326937446763939,-0.305342650205559,-1.20090802000441,-1.03434399831526,-0.888387155702912,0.205168892076338,-0.0257178396729751
-0.855867790225739,1.03070830329735,1.00713926749557,-0.138939736193862,0.927967358884262,-0.792812845455101,-0.875458172362156,1.18807821552301,1.50966949635726,1.12873187102262
0.0104245035975735,0.134322631652916,0.00605503393406537,-0.315377874150694,0.184512550963149,0.832369693735989,0.697783880593845,-1.81023605782645,-1.94258637363288,1.5732943218744
-0.940740957832356,-1.37450080441543,-0.415898649414995,0.669310593731002,-1.21614024459364,2.35240733631073,-0.095967410800639,0.83634405599643,0.875173732330815,1.19987808575221
1.18937448158038,-1.13369642038051,-1.28072569970081,1.56076802645209,0.344318952593528,1.44280275609782,0.0488166455541162,0.682100686894717,0.90666442396028,0.116329348487803
-0.114501149178396,1.46083916420694,0.692216151123148,0.848391001362884,-0.126646746853445,-0.32263420816705,-0.302423620160424,0.282804368057408,0.488190010587023,1.10291151340761
-0.0711249646402771,0.618886858836795,-1.25117047608244,0.502722285889518,-1.85667126473967,-1.29384828000745,0.415460718939711,0.30153369011605,0.7804810487627,-0.29684271492121
1.43420270811256,-1.2491760324804,-0.669059479044985,-0.154706091196461,-1.70600918025429,-0.0311649205804196,-0.0333547388865803,-0.959762764500209,2.4925926164415,-0.0379957726667597
-0.409400819927767,0.879747737098336,-0.676351796490826,-0.240865164487979,-0.779357512824154,0.769097756972597,0.476425601012038,0.301311586147108,1.20218613941462,0.773116826653198
-0.795887960964029,0.254597144020255,-0.326614226555654,-0.812260206440525,0.63246209774729,1.23842616445399,0.86819166036257,0.207140173779765,1.23938605172836,1.19388482612042
0.340017917561993,-0.163051279612232,-0.184258827749932,1.03437758217526,0.21426005792959,-1.46616183572427,-1.1912255907125,0.986576795449358,-0.430304411578607,-0.334370281404887
-0.15297360105261,-0.08461062623132,-0.902747820447002,0.433493429148554,0.0584593495617339,-0.449282871785992,-1.11095411124893,-0.868806573368073,-1.47631084484602,0.0495643766349381
0.964041411976138,-0.398586621071295,-0.307042548300618,-2.24306306399331,-0.795284262741128,0.350345298004936,0.810624885963287,-0.664794771272198,-0.270996649662083,1.38454701390476
1.55003114493167,-1.7596963874267,-0.391601176211757,-0.505882628017633,0.925430719471675,0.687404135701145,0.581184321432275,0.0697173665738679,-0.244287019029439,-0.0615076705631982
0.685634274067189,-0.868959405448317,1.11987033306825,0.302296708057213,-0.356420706854656,0.960293658451651,1.13751147287301,-0.549491835943877,-1.74909448048334,0.0351827984255418
0.393601444536576,0.0899158235930526,-0.894120683792269,0.147309361435738,0.53229829343541,-0.327629433659982,-0.805228657490084,-0.369020814401984,-1.00639671314009,-0.216756091450975
1.5533140944829,0.415148397662354,-0.420640836028982,0.424568891500139,2.12056051879504,0.752189512202209,1.01450664042305,0.313055959050476,0.612413932263764,1.47212307221937
0.547553942492688,0.132576987032561,1.32862292880661,-0.453403382741776,-0.0651189789960096,-0.335344626713626,-0.783765464161019,1.46405055351709,-0.990430597219154,0.528535670606326
-2.41021110414305,-0.87390633697902,-0.368887828289476,-0.629286803572929,0.442467979225274,-1.19714856084465,0.447190747062752,-0.111480405828787,-0.435278167357655,-0.421389163478345
-1.27103217291519,-0.113712190011297,1.97445716616535,0.263096024848409,1.02709948072187,-0.199445497512097,-1.65478604552926,-0.332321758980296,-0.0833412955664986,-1.48173375894487
-0.710640558326845,-0.0370282292570114,2.26246899942295,1.3503100350789,-1.89608685509271,-1.05861957530705,0.26635266675103,0.0997793396540305,-1.2320603194982,-0.662587807119282
0.13591944081875,-0.486752168955987,0.339911025160499,-1.76159574716239,0.119760947908272,-0.870584276333905,-0.53588214704772,0.325419942095414,-1.62890263180616,-0.399052993269931
1.1212248952167,0.683214124935167,0.196127861398138,0.290279494502245,-1.27167734205526,1.78947766610534,1.27241068035528,0.201511193228713,-0.949648967084641,-0.99525011190994
-1.48807777137133,-0.328331350504841,-0.284480062664004,-0.391153572005979,-0.153821257773098,-0.463288506604085,-1.76621636469193,-0.712280131861098,-0.250556779497779,-2.12889131344424
1.51391779380312,-1.02579300444662,0.606210490409421,1.27757634462108,-0.192083877301456,0.247018805465238,-0.856361712243172,0.594264001355369,1.62715866907997,0.435583804138261
0.232308152527668,1.13443422858146,0.0216396659177404,-1.04350778529277,-0.532144246428399,1.22289812404996,0.474414464118949,1.34615341108984,-0.466605016155829,0.476888687433607
-0.0106298549432425,0.391216210269216,-1.93681076454692,0.896272577220714,-1.44994234404584,1.65001543617983,0.305566365249474,0.628500948733227,1.35587534515754,-0.27639819823406
0.456132194265124,1.07091132152106,-2.05821709711827,0.714193693634892,0.884103241698202,0.673787799479068,0.430330126684353,-0.769350758610735,0.0487693107313025,-0.733035810171572
-1.52528079333879,0.46166708725852,1.92058874389867,-1.64812494349421,-0.39742984285017,-0.380654596026713,0.746984106641828,-0.0654433255932702,-1.61057876646006,0.852124724100561
2.08225695843767,-0.649749080391694,0.755280120783807,-1.17375975246694,0.0637193908483193,1.74036897962138,0.189371344367075,0.314009130491469,-0.615793976079864,-1.03262308038552
0.801432457990693,0.845619286845963,-2.05104021538272,1.9339981150311,-1.15941364401205,0.581589341184622,0.284646178183765,-0.270783436208729,1.02570240007262,1.26111272011746
1.64866813482643,0.156299885716375,-0.154706587803818,-0.217505631356293,0.144107265461156,-0.60435871259079,0.285858851711479,0.876056018301197,-0.87377401931734,1.84614125855918
0.285160698528537,2.23305964253353,-0.763544470888334,1.69356625064089,-0.769703878736465,0.287558553103146,0.914034757810632,-1.82555766964859,-1.20442864692569,0.346515443375679
1.66184252385586,-0.590601041084014,0.6625743971842,2.20885278253,-0.817837153266292,0.741228764107296,0.868690660435689,1.34161184784788,0.168838242769762,-0.407829181560089
1.02116870743222,0.47449984051618,-0.821769032474587,-0.734688968118365,0.194675144762523,-0.411853045404531,-1.98003707904722,0.223475911144187,0.0857782090829825,-0.792984581205694
0.788262211079028,-0.226203270922528,1.03338200952722,0.134565220656858,-1.75288108243209,0.144127319454949,-2.17064569660222,1.71835394233403,-0.836945982373474,1.08345823727324
-0.358045137260246,0.593210267498394,0.167734559261618,-0.957297938128049,-1.39115188425397,0.251374108606164,0.339500109757809,-1.25144262899563,-0.253062013504473,-1.13978411962457
-0.422092405247124,-0.0193869168126555,0.276484131740896,-1.02172481436757,0.621481012806941,-0.825180396504449,-0.237649493588587,-0.808614469707071,-0.975342430417437,0.985303814630881
0.244743667710427,0.854003943973779,0.213823763538505,-0.643626300533719,-0.526171434368046,0.415440916250843,0.598666618130242,-1.8150361754224,-0.116194590902554,-0.479551920217687
-1.62852258606005,-0.194250903322627,-0.320247715298234,0.184054457200005,0.113324005973694,-0.376907544224803,0.93278820529419,1.9002273245814,1.49589542687247,-0.285818885329596
0.168905278864372,-0.864141381563054,-0.254257956619476,-0.354558227889417,-1.43912669157758,-1.30346294146421,1.13177141245106,-0.090082701436943,-0.227641236780839,0.184800022289181
-0.941364505660067,2.32972015913672,0.0580163150164562,1.78238833795397,-1.35012238843152,-0.959900999861878,0.147887365095192,1.0128519272203,-0.707622466772113,-1.52465499894887
0.269644055942653,-0.88250482785425,-0.207095868208279,0.323603648806493,0.329330512881345,-0.641994559404517,1.17238070734743,0.711018885977834,-0.831993438160504,-0.103540633625494
-1.43540864603717,-0.964314249702867,1.51333175013407,-0.35025998649701,2.32999578816597,-0.00808327276323564,-0.391786402338393,0.854024476290222,0.797237839412398,-0.460511424037979
-0.0461774680233988,0.410211440245568,-2.42018878541941,-0.532440565316047,1.70785124777465,0.967683785525939,1.99343677810022,-1.35143684079695,0.650531295449582,-0.746371653790706
-0.924690291933961,1.13328809029911,0.544547586429339,-0.12782816005816,-3.03326385640051,0.664202606343809,0.568243652566017,-2.15359715669347,1.3907809380572,-0.760954962767201
1.44210812108139,-0.664493232867943,-2.04837854805704,0.566784604732674,0.0636730300888296,-0.808475149602044,0.4944553263249,-0.710149013132808,-0.856245495811428,-0.0824569746258445
0.173247857641428,0.203427015994008,0.719289011505246,-0.554992698631784,-0.849860755798871,-1.25751877945551,-0.271913201215864,-0.292514561743099,-1.25599886467162,-1.70862566781607
-1.58396862802823,-2.07382115136658,-0.900633827086656,-0.50306258662259,-0.522541658198583,0.145397869382964,-1.35799070111465,-0.0377418658254763,0.20038380931794,1.10886560328461
1.51494897516772,-2.24246598476909,-1.1427607391216,-0.304942422032354,1.39703755881577,-0.931711840683371,-2.05463728013232,0.214378323337129,-0.78766450473945,0.659474882073095
1.18362215406605,0.600276770927993,-0.2451173035574,0.982528828879167,1.8703393217738,0.294591626913622,-0.143543669833687,1.09537699123657,0.511939499818694,-0.961239107549329
-0.564063643540603,1.75896377456027,0.430562626574494,-0.480262902023089,1.86079422035608,-0.104929721950921,-0.0826005048576322,0.372246313383219,-0.514913432145158,0.720126838715087
-0.00361069733213361,0.281569231627721,-1.88875223682771,-0.101015615525451,0.178340160698962,0.594687470324395,2.18595018834987,0.840395764012157,-0.0145402419192938,-1.10548280053641
1.45897346521529,0.17459562772723,0.810646791555125,-0.330113131429745,-1.45470502715295,-1.47304381472769,0.739269206725494,0.484633610194368,0.00965605222610842,-0.0575201412218352
0.0161944288881223,-0.0545769144208677,1.3153893888439,0.346445760907543,-0.901078180822606,0.344543745203783,-1.34726745918686,-1.20482795083279,0.108961670405379,0.971663374688144
0.134620761783018,0.216161831319388,0.114932686895942,-1.1573467342555,-1.31719977769644,-0.311159374992523,-0.328647825042002,2.24858584760496,-0.268076631888989,-0.744750664152812
-2.26460162601235,0.15660273521333,-0.576934816128014,-0.578262134251558,0.208938455204578,-0.788973892047174,0.600639274107458,0.966242048612039,2.13953407284423,-0.0856198562608986
-0.306459343232631,0.90884916187194,0.695907370867806,0.0763668002768437,0.288792684240694,0.249177756233825,0.360566235995748,1.81270361846767,1.98567105536433,0.563726308118992
0.17712297749543,0.123146820143169,-0.170342994737044,-0.0221160918693687,-0.0494282743398161,0.355975466737399,0.0802809012149167,0.427878450218827,-2.50748316145034,-1.18971571768373
-1.3652516239116,2.22881816857592,-0.298442726695082,-0.907535106854972,0.364587496091559,-0.253714082795186,-1.20057527822783,0.639385314297192,-0.547774475368375,0.547176411350147
